     2065	2016-12-26 15:06:30	1	0	1	0
     2044	2016-12-26 15:11:20	1	1	1	0
     2042	2016-12-26 15:15:36	1	1	1	0
     2066	2016-12-26 15:20:14	1	0	1	0
     2066	2016-12-26 15:20:16	1	0	1	0
     2051	2016-12-26 15:27:25	1	1	1	0
     2051	2016-12-26 15:27:26	1	1	1	0
     2008	2016-12-26 15:30:01	1	0	1	0
     2022	2016-12-26 15:32:38	1	1	1	0
     2022	2016-12-26 15:32:40	1	1	1	0
     2004	2016-12-26 15:36:37	1	0	1	0
     2004	2016-12-26 15:36:38	1	0	1	0
     2004	2016-12-26 15:36:40	1	0	1	0
     2004	2016-12-26 15:36:41	1	0	1	0
     2062	2016-12-26 15:41:36	1	0	1	0
     2062	2016-12-26 15:41:37	1	0	1	0
     2045	2016-12-26 15:46:21	1	1	1	0
     2020	2016-12-26 15:47:11	1	0	1	0
     2020	2016-12-26 15:47:21	1	1	1	0
     2002	2016-12-26 15:54:52	1	0	1	0
     2043	2016-12-26 16:02:06	1	1	1	0
     2052	2016-12-26 16:03:57	1	0	1	0
     2047	2016-12-26 16:11:05	1	1	1	0
     2047	2016-12-26 16:11:07	1	1	1	0
     2047	2016-12-26 16:11:08	1	1	1	0
     2063	2016-12-26 16:57:20	1	0	1	0
     2049	2016-12-26 17:44:30	1	0	1	0
     2041	2016-12-26 17:45:04	1	1	1	0
     2048	2016-12-26 17:47:59	1	1	0	0
     2061	2016-12-26 19:06:42	1	1	1	0
     2061	2016-12-26 19:06:43	1	1	1	0
     2008	2016-12-26 21:31:46	1	1	1	0
     2068	2016-12-26 22:49:38	1	1	1	0
     2068	2016-12-26 22:49:41	1	1	1	0
     2066	2016-12-26 22:51:33	1	1	1	0
     2066	2016-12-26 22:51:34	1	1	1	0
     2062	2016-12-26 22:52:17	1	1	1	0
     2062	2016-12-26 22:52:18	1	1	1	0
     2002	2016-12-26 22:57:12	1	1	1	0
     2002	2016-12-26 22:57:13	1	1	1	0
     2052	2016-12-26 22:57:25	1	1	1	0
     2004	2016-12-26 22:58:11	1	1	1	0
     2004	2016-12-26 22:58:12	1	1	1	0
     2004	2016-12-26 22:58:14	1	1	1	0
     2063	2016-12-26 23:05:49	1	1	1	0
     2065	2016-12-26 23:06:17	1	1	1	0
     2065	2016-12-26 23:06:19	1	1	1	0
     2001	2016-12-26 23:33:46	1	1	0	0
     2001	2016-12-26 23:34:00	1	1	0	0
     2049	2016-12-27 07:01:44	1	0	1	0
     2022	2016-12-27 07:26:44	1	0	1	0
     2022	2016-12-27 07:26:45	1	0	1	0
     2043	2016-12-27 07:36:29	1	0	1	0
     2042	2016-12-27 07:44:42	1	1	1	0
     2047	2016-12-27 07:56:51	1	0	1	0
     2047	2016-12-27 07:56:53	1	0	1	0
     2047	2016-12-27 07:56:54	1	0	1	0
     2045	2016-12-27 07:57:02	1	0	1	0
     2069	2016-12-27 07:57:22	1	0	1	0
     2020	2016-12-27 08:20:14	1	0	1	0
     2048	2016-12-27 08:28:02	1	0	0	0
     2044	2016-12-27 08:40:30	1	0	1	0
     2061	2016-12-27 08:46:54	1	0	1	0
     2061	2016-12-27 08:46:58	1	0	1	0
     2041	2016-12-27 09:06:08	1	0	1	0
     2050	2016-12-27 09:14:09	1	0	1	0
     2051	2016-12-27 10:15:19	1	0	1	0
     2051	2016-12-27 10:15:20	1	0	1	0
     2008	2016-12-27 14:49:57	1	0	1	0
     2004	2016-12-27 15:02:18	1	0	1	0
     2004	2016-12-27 15:02:19	1	0	1	0
     2004	2016-12-27 15:02:20	1	0	1	0
     2020	2016-12-27 15:02:58	1	1	1	0
     2068	2016-12-27 15:03:19	1	0	1	0
     2068	2016-12-27 15:03:22	1	0	1	0
     2066	2016-12-27 15:18:37	1	0	1	0
     2066	2016-12-27 15:18:38	1	0	1	0
     2044	2016-12-27 15:18:51	1	0	1	0
     2044	2016-12-27 15:18:56	1	1	1	0
     2005	2016-12-27 15:19:07	1	0	1	0
     2005	2016-12-27 15:19:09	1	0	1	0
     2005	2016-12-27 15:19:10	1	0	1	0
     2062	2016-12-27 15:20:20	1	0	1	0
     2062	2016-12-27 15:20:21	1	0	1	0
     2063	2016-12-27 15:29:30	1	0	1	0
     2051	2016-12-27 15:34:13	1	1	1	0
     2051	2016-12-27 15:34:14	1	1	1	0
     2022	2016-12-27 15:40:24	1	1	1	0
     2022	2016-12-27 15:40:26	1	1	1	0
     2002	2016-12-27 15:47:51	1	0	1	0
     2002	2016-12-27 15:47:52	1	0	1	0
     2052	2016-12-27 15:57:27	1	0	1	0
     2052	2016-12-27 15:57:29	1	0	1	0
     2069	2016-12-27 16:05:07	1	1	1	0
     2045	2016-12-27 16:12:03	1	1	1	0
     2047	2016-12-27 16:13:00	1	1	1	0
     2047	2016-12-27 16:13:03	1	1	1	0
     2047	2016-12-27 16:13:04	1	1	1	0
     2042	2016-12-27 16:18:26	1	1	1	0
     2043	2016-12-27 16:30:34	1	1	1	0
     2048	2016-12-27 17:03:24	1	1	0	0
     2049	2016-12-27 17:32:24	1	0	1	0
     2041	2016-12-27 17:34:38	1	1	1	0
     2061	2016-12-27 18:47:36	1	1	1	0
     2061	2016-12-27 18:47:37	1	1	1	0
     2062	2016-12-27 19:33:27	1	1	1	0
     2062	2016-12-27 19:33:28	1	1	1	0
     2065	2016-12-27 22:36:26	1	1	1	0
     2065	2016-12-27 22:36:27	1	1	1	0
     2008	2016-12-27 22:39:41	1	1	1	0
     2008	2016-12-27 22:39:43	1	1	1	0
     2068	2016-12-27 22:44:26	1	1	1	0
     2066	2016-12-27 22:48:45	1	1	1	0
     2066	2016-12-27 22:48:48	1	1	1	0
     2063	2016-12-27 22:53:19	1	1	1	0
     2063	2016-12-27 22:53:20	1	1	1	0
     2052	2016-12-27 23:00:06	1	1	1	0
     2005	2016-12-27 23:01:49	1	1	1	0
     2005	2016-12-27 23:01:50	1	1	1	0
     2002	2016-12-27 23:03:04	1	1	1	0
     2002	2016-12-27 23:03:05	1	1	1	0
     2004	2016-12-27 23:05:11	1	1	1	0
     2004	2016-12-27 23:05:12	1	1	1	0
     2049	2016-12-28 07:11:40	1	0	1	0
     2022	2016-12-28 07:18:27	1	0	1	0
     2022	2016-12-28 07:18:29	1	0	1	0
     2043	2016-12-28 07:38:33	1	0	1	0
     2047	2016-12-28 07:46:14	1	0	1	0
     2047	2016-12-28 07:46:15	1	0	1	0
     2047	2016-12-28 07:46:17	1	0	1	0
     2069	2016-12-28 07:47:37	1	0	1	0
     2045	2016-12-28 07:52:01	1	0	1	0
     2042	2016-12-28 08:00:14	1	0	1	0
     2048	2016-12-28 08:31:28	1	0	0	0
     2050	2016-12-28 08:53:59	1	0	1	0
     2061	2016-12-28 08:56:03	1	0	1	0
     2061	2016-12-28 08:56:04	1	0	1	0
     2044	2016-12-28 08:57:22	1	0	1	0
     2001	2016-12-28 09:17:47	1	0	1	0
     2041	2016-12-28 09:33:57	1	0	1	0
     2051	2016-12-28 10:29:34	1	0	1	0
     2051	2016-12-28 10:29:35	1	0	1	0
     2068	2016-12-28 15:03:18	1	0	1	0
     2068	2016-12-28 15:03:19	1	0	1	0
     2065	2016-12-28 15:04:27	1	0	1	0
     2065	2016-12-28 15:04:28	1	0	1	0
     2045	2016-12-28 15:07:10	1	1	1	0
     2066	2016-12-28 15:07:19	1	1	1	0
     2066	2016-12-28 15:07:21	1	1	1	0
     2066	2016-12-28 15:07:34	1	0	1	0
     2066	2016-12-28 15:07:36	1	0	1	0
     2062	2016-12-28 15:14:28	1	0	1	0
     2062	2016-12-28 15:14:30	1	0	1	0
     2044	2016-12-28 15:20:33	1	1	1	0
     2005	2016-12-28 15:29:31	1	0	1	0
     2005	2016-12-28 15:29:32	1	0	1	0
     2005	2016-12-28 15:29:33	1	0	1	0
     2004	2016-12-28 15:41:14	1	0	1	0
     2004	2016-12-28 15:41:16	1	0	1	0
     2004	2016-12-28 15:41:17	1	0	1	0
     2004	2016-12-28 15:41:18	1	0	1	0
     2008	2016-12-28 15:42:16	1	0	1	0
     2022	2016-12-28 15:46:27	1	1	1	0
     2022	2016-12-28 15:46:29	1	1	1	0
     2052	2016-12-28 15:59:54	1	0	1	0
     2042	2016-12-28 16:02:56	1	1	1	0
     2069	2016-12-28 16:17:24	1	1	1	0
     2047	2016-12-28 16:23:06	1	1	1	0
     2047	2016-12-28 16:23:07	1	1	1	0
     2047	2016-12-28 16:23:08	1	1	1	0
     2051	2016-12-28 16:41:00	1	1	1	0
     2051	2016-12-28 16:41:01	1	1	1	0
     2043	2016-12-28 16:44:44	1	1	1	0
     2002	2016-12-28 16:54:27	1	0	1	0
     2002	2016-12-28 16:54:28	1	0	1	0
     2063	2016-12-28 17:06:01	1	0	1	0
     2041	2016-12-28 17:30:34	1	1	1	0
     2048	2016-12-28 17:33:00	1	1	0	0
     2049	2016-12-28 17:40:56	1	0	1	0
     2061	2016-12-28 18:01:29	1	1	1	0
     2061	2016-12-28 18:01:31	1	1	1	0
     2008	2016-12-28 22:51:00	1	1	1	0
     2066	2016-12-28 22:57:49	1	1	1	0
     2066	2016-12-28 22:57:50	1	1	1	0
     2068	2016-12-28 23:01:05	1	1	1	0
     2068	2016-12-28 23:01:24	1	0	1	0
     2002	2016-12-28 23:01:56	1	1	1	0
     2002	2016-12-28 23:01:58	1	1	1	0
     2062	2016-12-28 23:04:35	1	1	1	0
     2062	2016-12-28 23:04:36	1	1	1	0
     2052	2016-12-28 23:06:20	1	1	1	0
     2005	2016-12-28 23:07:30	1	1	1	0
     2005	2016-12-28 23:07:31	1	1	1	0
     2005	2016-12-28 23:07:32	1	1	1	0
     2065	2016-12-28 23:08:13	1	1	1	0
     2065	2016-12-28 23:08:14	1	1	1	0
     2001	2016-12-28 23:10:59	1	1	1	0
     2063	2016-12-28 23:12:12	1	1	1	0
     2004	2016-12-28 23:14:40	1	1	1	0
     2004	2016-12-28 23:14:41	1	1	1	0
     2004	2016-12-28 23:14:43	1	1	1	0
     2020	2016-12-29 07:07:35	1	0	1	0
     2022	2016-12-29 07:20:13	1	0	1	0
     2022	2016-12-29 07:20:15	1	0	1	0
     2069	2016-12-29 07:42:57	1	0	1	0
     2043	2016-12-29 07:43:03	1	0	1	0
     2042	2016-12-29 07:51:53	1	0	1	0
     2045	2016-12-29 07:54:02	1	0	1	0
     2047	2016-12-29 07:55:49	1	0	1	0
     2047	2016-12-29 07:55:50	1	0	1	0
     2047	2016-12-29 07:55:52	1	0	1	0
     2044	2016-12-29 08:27:01	1	0	1	0
     2048	2016-12-29 08:35:22	1	0	0	0
     2061	2016-12-29 08:42:05	1	0	1	0
     2061	2016-12-29 08:42:06	1	0	1	0
     2051	2016-12-29 09:05:29	1	0	1	0
     2051	2016-12-29 09:05:30	1	0	1	0
     2050	2016-12-29 09:11:32	1	0	1	0
     2001	2016-12-29 09:53:24	1	0	1	0
     2041	2016-12-29 10:01:55	1	0	1	0
     2068	2016-12-29 15:03:24	1	0	1	0
     2068	2016-12-29 15:03:29	1	0	1	0
     2065	2016-12-29 15:04:16	1	0	1	0
     2065	2016-12-29 15:04:17	1	0	1	0
     2020	2016-12-29 15:05:18	1	1	1	0
     2051	2016-12-29 15:09:01	1	1	1	0
     2051	2016-12-29 15:09:02	1	1	1	0
     2062	2016-12-29 15:10:08	1	0	1	0
     2062	2016-12-29 15:10:09	1	0	1	0
     2044	2016-12-29 15:11:39	1	1	1	0
     2005	2016-12-29 15:16:01	1	0	1	0
     2005	2016-12-29 15:16:02	1	0	1	0
     2005	2016-12-29 15:16:04	1	0	1	0
     2005	2016-12-29 15:16:05	1	0	1	0
     2066	2016-12-29 15:17:52	1	0	1	0
     2066	2016-12-29 15:18:00	1	0	1	0
     2066	2016-12-29 15:18:08	1	0	1	0
     2066	2016-12-29 15:18:10	1	0	1	0
     2045	2016-12-29 15:18:50	1	1	1	0
     2052	2016-12-29 15:31:16	1	0	1	0
     2022	2016-12-29 15:43:08	1	1	1	0
     2022	2016-12-29 15:43:10	1	1	1	0
     2069	2016-12-29 15:53:19	1	1	1	0
     2002	2016-12-29 16:00:54	1	0	1	0
     2002	2016-12-29 16:00:56	1	0	1	0
     2047	2016-12-29 16:13:50	1	1	1	0
     2047	2016-12-29 16:13:52	1	1	1	0
     2047	2016-12-29 16:13:54	1	1	1	0
     2008	2016-12-29 16:27:13	1	0	1	0
     2042	2016-12-29 16:32:19	1	1	1	0
     2043	2016-12-29 16:33:58	1	1	1	0
     2048	2016-12-29 17:15:05	1	1	0	0
     2041	2016-12-29 17:27:17	1	1	1	0
     2061	2016-12-29 19:20:12	1	1	1	0
     2061	2016-12-29 19:20:14	1	1	1	0
     2066	2016-12-29 22:48:10	1	1	1	0
     2066	2016-12-29 22:48:11	1	1	1	0
     2068	2016-12-29 22:57:42	1	1	1	0
     2068	2016-12-29 22:57:44	1	1	1	0
     2052	2016-12-29 23:00:39	1	1	1	0
     2005	2016-12-29 23:01:17	1	1	1	0
     2005	2016-12-29 23:01:19	1	1	1	0
     2005	2016-12-29 23:01:20	1	1	1	0
     2002	2016-12-29 23:01:42	1	1	1	0
     2002	2016-12-29 23:01:45	1	1	1	0
     2002	2016-12-29 23:01:46	1	1	1	0
     2008	2016-12-29 23:03:01	1	1	1	0
     2008	2016-12-29 23:03:03	1	1	1	0
     2001	2016-12-29 23:03:48	1	1	1	0
     2062	2016-12-29 23:06:36	1	1	1	0
     2062	2016-12-29 23:06:37	1	1	1	0
     2065	2016-12-29 23:10:21	1	1	1	0
     2065	2016-12-29 23:10:22	1	1	1	0
     2049	2016-12-30 07:09:50	1	0	1	0
     2020	2016-12-30 07:19:26	1	0	1	0
     2022	2016-12-30 07:24:36	1	0	1	0
     2022	2016-12-30 07:24:38	1	0	1	0
     2043	2016-12-30 07:37:43	1	0	1	0
     2069	2016-12-30 07:37:53	1	0	1	0
     2045	2016-12-30 07:50:58	1	0	1	0
     2042	2016-12-30 07:51:18	1	0	1	0
     2048	2016-12-30 08:20:27	1	0	0	0
     2044	2016-12-30 08:26:01	1	0	1	0
     2061	2016-12-30 08:55:33	1	0	1	0
     2061	2016-12-30 08:55:34	1	0	1	0
     2061	2016-12-30 08:55:35	1	0	1	0
     2051	2016-12-30 09:16:54	1	0	1	0
     2051	2016-12-30 09:16:56	1	0	1	0
     2041	2016-12-30 09:37:58	1	0	1	0
     2050	2016-12-30 09:38:19	1	0	1	0
     2001	2016-12-30 09:48:37	1	0	1	0
     2005	2016-12-30 15:07:10	1	0	1	0
     2005	2016-12-30 15:07:11	1	0	1	0
     2005	2016-12-30 15:07:12	1	0	1	0
     2044	2016-12-30 15:11:04	1	1	1	0
     2042	2016-12-30 15:15:59	1	1	1	0
     2062	2016-12-30 15:16:05	1	0	1	0
     2062	2016-12-30 15:16:06	1	0	1	0
     2020	2016-12-30 15:16:39	1	1	1	0
     2020	2016-12-30 15:16:42	1	1	1	0
     2051	2016-12-30 15:17:03	1	1	1	0
     2051	2016-12-30 15:17:04	1	1	1	0
     2066	2016-12-30 15:20:13	1	0	1	0
     2066	2016-12-30 15:20:15	1	0	1	0
     2004	2016-12-30 15:27:54	1	0	1	0
     2004	2016-12-30 15:27:56	1	0	1	0
     2004	2016-12-30 15:27:57	1	0	1	0
     2004	2016-12-30 15:27:58	1	0	1	0
     2065	2016-12-30 15:33:35	1	0	1	0
     2065	2016-12-30 15:33:36	1	0	1	0
     2063	2016-12-30 15:45:11	1	0	1	0
     2022	2016-12-30 15:50:49	1	1	1	0
     2022	2016-12-30 15:50:50	1	1	1	0
     2002	2016-12-30 15:52:04	1	0	1	0
     2002	2016-12-30 15:52:05	1	0	1	0
     2045	2016-12-30 16:03:09	1	1	1	0
     2069	2016-12-30 16:12:30	1	0	1	0
     2069	2016-12-30 16:12:53	1	1	1	0
     2043	2016-12-30 17:18:22	1	0	1	0
     2049	2016-12-30 17:35:47	1	0	1	0
     2041	2016-12-30 17:44:27	1	1	1	0
     2048	2016-12-30 18:09:07	1	1	0	0
     2061	2016-12-30 18:57:08	1	1	1	0
     2061	2016-12-30 18:57:09	1	1	1	0
     2066	2016-12-30 22:55:07	1	1	1	0
     2066	2016-12-30 22:55:19	1	1	1	0
     2066	2016-12-30 22:55:21	1	1	1	0
     2062	2016-12-30 23:11:36	1	1	1	0
     2062	2016-12-30 23:11:37	1	1	1	0
     2002	2016-12-30 23:14:31	1	1	1	0
     2002	2016-12-30 23:14:32	1	1	1	0
     2005	2016-12-30 23:15:27	1	1	1	0
     2005	2016-12-30 23:15:29	1	1	1	0
     2005	2016-12-30 23:15:30	1	1	1	0
     2063	2016-12-30 23:20:14	1	1	1	0
     2004	2016-12-30 23:28:40	1	1	1	0
     2004	2016-12-30 23:28:42	1	1	1	0
     2004	2016-12-30 23:28:43	1	1	1	0
     2065	2016-12-31 00:02:29	1	1	1	0
     2065	2016-12-31 00:02:30	1	1	1	0
     2001	2016-12-31 00:04:16	1	1	1	0
     2049	2016-12-31 06:55:36	1	0	1	0
     2020	2016-12-31 07:23:40	1	0	1	0
     2022	2016-12-31 07:31:37	1	0	1	0
     2022	2016-12-31 07:31:38	1	0	1	0
     2045	2016-12-31 07:49:39	1	0	1	0
     2069	2016-12-31 07:49:46	1	0	1	0
     2047	2016-12-31 07:51:27	1	0	1	0
     2047	2016-12-31 07:51:29	1	0	1	0
     2047	2016-12-31 07:51:30	1	0	1	0
     2061	2016-12-31 07:51:43	1	0	1	0
     2061	2016-12-31 07:51:47	1	0	1	0
     2042	2016-12-31 07:58:45	1	0	1	0
     2048	2016-12-31 08:06:43	1	0	0	0
     2041	2016-12-31 08:53:11	1	0	1	0
     2050	2016-12-31 09:09:12	1	0	1	0
     2046	2016-12-31 09:26:23	1	0	1	0
     2046	2016-12-31 09:26:23	1	0	1	0
     2046	2016-12-31 09:26:25	1	0	1	0
     2050	2016-12-31 09:29:51	1	0	1	0
     2020	2016-12-31 14:00:56	1	1	1	0
     2001	2016-12-31 14:54:32	1	0	0	0
     2001	2016-12-31 14:54:39	1	0	0	0
     2005	2016-12-31 14:54:43	1	0	1	0
     2005	2016-12-31 14:54:45	1	0	1	0
     2002	2016-12-31 14:55:51	1	0	1	0
     2002	2016-12-31 14:55:54	1	0	1	0
     2068	2016-12-31 14:57:51	1	0	1	0
     2068	2016-12-31 14:57:53	1	0	1	0
     2042	2016-12-31 15:00:04	1	1	1	0
     2065	2016-12-31 15:05:35	1	0	1	0
     2065	2016-12-31 15:05:38	1	0	1	0
     2008	2016-12-31 15:21:01	1	0	1	0
     2008	2016-12-31 15:21:04	1	0	1	0
     2008	2016-12-31 15:21:07	1	0	1	0
     2022	2016-12-31 15:34:14	1	1	1	0
     2022	2016-12-31 15:34:16	1	1	1	0
     2063	2016-12-31 15:34:45	1	0	1	0
     2047	2016-12-31 15:37:50	1	1	1	0
     2047	2016-12-31 15:37:52	1	1	1	0
     2047	2016-12-31 15:37:53	1	1	1	0
     2061	2016-12-31 15:39:13	1	1	1	0
     2061	2016-12-31 15:39:14	1	1	1	0
     2004	2016-12-31 15:39:39	1	0	1	0
     2004	2016-12-31 15:39:40	1	0	1	0
     2004	2016-12-31 15:39:41	1	0	1	0
     2004	2016-12-31 15:39:42	1	0	1	0
     2052	2016-12-31 15:48:39	1	0	1	0
     2045	2016-12-31 15:57:08	1	1	1	0
     2069	2016-12-31 15:59:09	1	1	1	0
     2048	2016-12-31 16:20:15	1	1	0	0
     2046	2016-12-31 17:00:52	1	1	1	0
     2046	2016-12-31 17:00:53	1	1	1	0
     2049	2016-12-31 17:12:33	1	0	1	0
     2049	2016-12-31 17:12:35	1	0	1	0
     2041	2016-12-31 17:37:17	1	1	1	0
     2068	2016-12-31 23:50:06	1	1	1	0
     2068	2016-12-31 23:50:11	1	1	1	0
     2002	2016-12-31 23:55:02	1	1	1	0
     2002	2016-12-31 23:55:06	1	1	1	0
     2002	2016-12-31 23:55:11	1	1	1	0
     2004	2016-12-31 23:55:48	1	1	1	0
     2004	2016-12-31 23:55:49	1	1	1	0
     2004	2016-12-31 23:55:51	1	1	1	0
     2063	2016-12-31 23:56:03	1	0	1	0
     2063	2016-12-31 23:56:08	1	1	1	0
     2008	2016-12-31 23:56:34	1	1	1	0
     2008	2016-12-31 23:56:35	1	1	1	0
     2065	2016-12-31 23:56:59	1	1	1	0
     2065	2016-12-31 23:57:00	1	1	1	0
     2005	2016-12-31 23:57:11	1	1	1	0
     2005	2016-12-31 23:57:12	1	1	1	0
     2005	2016-12-31 23:57:13	1	1	1	0
     2052	2016-12-31 23:57:18	1	1	1	0
     2001	2016-12-31 23:57:47	1	1	1	0
     2042	2017-01-01 06:35:35	1	0	1	0
     2049	2017-01-01 07:01:58	1	0	1	0
     2020	2017-01-01 07:25:05	1	0	1	0
     2046	2017-01-01 07:38:05	1	0	1	0
     2046	2017-01-01 07:38:07	1	0	1	0
     2043	2017-01-01 07:38:37	1	0	1	0
     2047	2017-01-01 07:55:15	1	0	1	0
     2047	2017-01-01 07:55:16	1	0	1	0
     2047	2017-01-01 07:55:18	1	0	1	0
     2044	2017-01-01 08:07:15	1	0	1	0
     2048	2017-01-01 08:09:36	1	0	0	0
     2002	2017-01-01 14:43:42	1	0	1	0
     2002	2017-01-01 14:43:44	1	0	1	0
     2066	2017-01-01 14:49:27	1	0	1	0
     2066	2017-01-01 14:49:29	1	0	1	0
     2068	2017-01-01 14:53:37	1	0	1	0
     2046	2017-01-01 14:58:56	1	1	1	0
     2042	2017-01-01 15:06:18	1	1	1	0
     2065	2017-01-01 15:06:24	1	0	1	0
     2065	2017-01-01 15:06:25	1	0	1	0
     2004	2017-01-01 15:09:38	1	0	1	0
     2004	2017-01-01 15:09:40	1	0	1	0
     2004	2017-01-01 15:09:41	1	0	1	0
     2044	2017-01-01 15:15:10	1	1	1	0
     2001	2017-01-01 15:18:49	1	0	1	0
     2008	2017-01-01 15:29:10	1	0	1	0
     2005	2017-01-01 15:32:18	1	0	1	0
     2005	2017-01-01 15:32:19	1	0	1	0
     2005	2017-01-01 15:32:21	1	0	1	0
     2020	2017-01-01 15:41:08	1	0	1	0
     2020	2017-01-01 15:41:18	1	1	1	0
     2020	2017-01-01 15:41:22	1	1	1	0
     2047	2017-01-01 15:57:49	1	1	1	0
     2047	2017-01-01 15:57:50	1	1	1	0
     2047	2017-01-01 15:57:51	1	1	1	0
     2043	2017-01-01 16:44:39	1	1	1	0
     2048	2017-01-01 16:50:08	1	1	0	0
     2049	2017-01-01 17:06:25	1	0	1	0
     2008	2017-01-01 23:15:06	1	1	1	0
     2002	2017-01-01 23:18:50	1	1	1	0
     2002	2017-01-01 23:18:51	1	1	1	0
     2004	2017-01-01 23:38:01	1	1	1	0
     2004	2017-01-01 23:38:02	1	1	1	0
     2068	2017-01-01 23:38:50	1	1	1	0
     2068	2017-01-01 23:38:52	1	1	1	0
     2066	2017-01-01 23:38:59	1	1	1	0
     2005	2017-01-01 23:41:15	1	1	1	0
     2005	2017-01-01 23:41:16	1	1	1	0
     2005	2017-01-01 23:41:18	1	1	1	0
     2065	2017-01-01 23:43:50	1	1	1	0
     2065	2017-01-01 23:43:52	1	1	1	0
     2001	2017-01-01 23:44:35	1	1	1	0
     2049	2017-01-02 07:07:00	1	0	1	0
     2046	2017-01-02 07:19:47	1	0	1	0
     2046	2017-01-02 07:19:48	1	0	1	0
     2046	2017-01-02 07:19:49	1	0	1	0
     2022	2017-01-02 07:23:19	1	0	1	0
     2022	2017-01-02 07:23:20	1	0	1	0
     2069	2017-01-02 07:36:59	1	0	1	0
     2069	2017-01-02 07:37:00	1	0	1	0
     2043	2017-01-02 07:39:18	1	0	1	0
     2045	2017-01-02 07:49:16	1	0	1	0
     2047	2017-01-02 07:53:03	1	0	1	0
     2047	2017-01-02 07:53:04	1	0	1	0
     2047	2017-01-02 07:53:06	1	0	1	0
     2048	2017-01-02 08:05:36	1	0	0	0
     2044	2017-01-02 08:26:38	1	0	1	0
     2061	2017-01-02 08:35:37	1	0	1	0
     2061	2017-01-02 08:35:38	1	0	1	0
     2061	2017-01-02 08:35:39	1	0	1	0
     2041	2017-01-02 09:13:05	1	0	1	0
     2050	2017-01-02 09:39:16	1	0	1	0
     2044	2017-01-02 14:04:44	1	1	1	0
     2062	2017-01-02 14:45:08	1	0	1	0
     2062	2017-01-02 14:45:10	1	0	1	0
     2068	2017-01-02 14:55:04	1	0	1	0
     2068	2017-01-02 14:55:08	1	0	1	0
     2066	2017-01-02 15:06:04	1	0	1	0
     2004	2017-01-02 15:09:53	1	0	1	0
     2004	2017-01-02 15:09:54	1	0	1	0
     2004	2017-01-02 15:09:55	1	0	1	0
     2065	2017-01-02 15:14:55	1	0	1	0
     2065	2017-01-02 15:14:56	1	0	1	0
     2046	2017-01-02 15:16:28	1	1	1	0
     2046	2017-01-02 15:16:33	1	1	1	0
     2008	2017-01-02 15:23:42	1	0	1	0
     2001	2017-01-02 15:25:55	1	0	1	0
     2063	2017-01-02 15:30:36	1	0	1	0
     2052	2017-01-02 15:34:33	1	0	1	0
     2047	2017-01-02 15:37:00	1	1	1	0
     2047	2017-01-02 15:37:01	1	1	1	0
     2047	2017-01-02 15:37:02	1	1	1	0
     2022	2017-01-02 15:38:11	1	1	1	0
     2022	2017-01-02 15:38:12	1	1	1	0
     2043	2017-01-02 15:47:02	1	1	1	0
     2002	2017-01-02 15:47:19	1	0	1	0
     2002	2017-01-02 15:47:20	1	0	1	0
     2069	2017-01-02 15:48:14	1	1	1	0
     2045	2017-01-02 16:06:49	1	1	1	0
     2048	2017-01-02 17:10:47	1	1	0	0
     2041	2017-01-02 17:28:34	1	1	1	0
     2049	2017-01-02 17:42:24	1	0	1	0
     2061	2017-01-02 18:10:05	1	1	1	0
     2061	2017-01-02 18:10:06	1	1	1	0
     2061	2017-01-02 18:10:07	1	1	1	0
     2008	2017-01-02 21:23:38	1	1	1	0
     2008	2017-01-02 21:23:41	1	1	1	0
     2062	2017-01-02 22:37:29	1	1	1	0
     2062	2017-01-02 22:37:30	1	1	1	0
     2052	2017-01-02 22:39:09	1	1	1	0
     2065	2017-01-02 22:49:22	1	1	1	0
     2065	2017-01-02 22:49:23	1	1	1	0
     2068	2017-01-02 22:53:48	1	1	1	0
     2002	2017-01-02 23:07:33	1	1	1	0
     2002	2017-01-02 23:07:34	1	1	1	0
     2004	2017-01-02 23:09:14	1	1	1	0
     2004	2017-01-02 23:09:16	1	1	1	0
     2004	2017-01-02 23:09:17	1	1	1	0
     2001	2017-01-02 23:09:32	1	1	1	0
     2066	2017-01-02 23:09:35	1	1	1	0
     2066	2017-01-02 23:09:37	1	1	1	0
     2049	2017-01-03 06:52:32	1	0	1	0
     2049	2017-01-03 06:52:34	1	0	1	0
     2022	2017-01-03 07:22:35	1	0	1	0
     2022	2017-01-03 07:22:36	1	0	1	0
     2046	2017-01-03 07:26:35	1	0	1	0
     2046	2017-01-03 07:26:36	1	0	1	0
     2046	2017-01-03 07:26:37	1	0	1	0
     2047	2017-01-03 07:39:22	1	0	1	0
     2047	2017-01-03 07:39:23	1	0	1	0
     2047	2017-01-03 07:39:25	1	0	1	0
     2020	2017-01-03 07:39:34	1	0	1	0
     2043	2017-01-03 07:40:07	1	0	1	0
     2042	2017-01-03 07:51:15	1	0	1	0
     2045	2017-01-03 07:52:14	1	0	1	0
     2048	2017-01-03 08:24:40	1	0	0	0
     2061	2017-01-03 08:53:31	1	0	1	0
     2061	2017-01-03 08:53:32	1	0	1	0
     2050	2017-01-03 08:56:11	1	0	1	0
     2051	2017-01-03 09:10:28	1	0	1	0
     2051	2017-01-03 09:10:29	1	0	1	0
     2041	2017-01-03 09:31:54	1	0	1	0
     2005	2017-01-03 14:50:29	1	0	1	0
     2005	2017-01-03 14:50:30	1	0	1	0
     2005	2017-01-03 14:50:32	1	0	1	0
